0.10536243551770566,0.09870542268824735,0.09615209129472763
0.1053635204831814,0.09870493427983712,0.09615630954971005
0.10536461571513306,0.09870446431198367,0.09618635012998511
0.10536572004349816,0.09870401242231909,0.09620118831570125
0.10536683233125983,0.0987035782495143,0.096139193414007
0.10536795147417327,0.09870316143348905,0.09607400682453968
0.10536907640047592,0.09870276161561309,0.09607667659994334
0.10537020607058417,0.09870237843889888,0.09601577875578286
0.10537133947677524,0.09870201154818611,0.09603157189707981
0.10537247564285705,0.09870166059031803,0.09601122631906313
0.1053736136238251,0.0987013252143097,0.0959451430437035
0.10537475250550773,0.09870100507150889,0.09591672745198875
0.10537589140420091,0.09870069981574882,0.09592742081045319
0.10537702946629164,0.09870040910349416,0.09596315561953672
0.10537816586787266,0.09870013259397932,0.09596075286495054
0.10537929981434745,0.09869986994933967,0.09596846371731775
0.10538043054002691,0.09869962083473648,0.09599796348530654
0.1053815573077181,0.09869938491847409,0.09604865626670493
0.10538267940830567,0.09869916187211188,0.09607103849378229
0.10538379616032657,0.09869895137056861,0.09607387562404887
0.1053849069095382,0.0986987530922214,0.0960472577771153
0.10538601102848151,0.0986985667189981,0.09605129905163877
0.10538710791603834,0.09869839193646428,0.0960695249391604
0.10538819699698435,0.09869822843390409,0.09610019569858119
0.10538927772153786,0.09869807590439576,0.0960900182547562
0.10539034956490477,0.09869793404488161,0.09612288928846426
0.10539141202682066,0.09869780255623278,0.09618346266454493
0.10539246463108953,0.09869768114330907,0.0962947698591829
0.10539350692512085,0.09869756951501336,0.09630042990887723
0.10539453847946419,0.09869746738434167,0.09636340232228034
0.10539555888734277,0.09869737446842836,0.09644485559961882
0.10539656776418563,0.09869729048858682,0.09639903052036439
0.10539756474715928,0.09869721517034562,0.09651651611806467
0.10539854949469889,0.09869714824348083,0.0966165452876811
0.10539952168603965,0.09869708944204371,0.09669901863008076
0.10540048102074841,0.09869703850438485,0.09676967107263863
0.10540142721825613,0.09869699517317411,0.09689607968592881
0.10540236001739124,0.09869695919541716,0.0970290919972656
0.10540327917591469,0.09869693032246817,0.09702986696278998
0.10540418447005616,0.09869690831003931,0.09714076338045326
0.10540507569405266,0.09869689291820655,0.09727752275877337
0.10540595265968929,0.09869688391141247,0.09734971088670219
0.1054068151958422,0.09869688105846612,0.09736697944855251
0.10540766314802476,0.09869688413253934,0.09749508566309435
0.10540849637793637,0.09869689291116081,0.09754047220115754
0.10540931476301472,0.09869690717620704,0.09754683466865821
0.10541011819599147,0.09869692671389069,0.09760346983086798
0.1054109065844515,0.09869695131474635,0.0975877223733193
0.10541167985039628,0.09869698077361413,0.09763297148034837
0.10541243792981098,0.09869701488962043,0.09770343977222244
0.1054131807722363,0.09869705346615683,0.09778241599532081
0.10541390834034434,0.09869709631085682,0.09780533145311855
0.10541462060951919,0.09869714323557024,0.0978809305700257
0.10541531756744241,0.09869719405633598,0.09791071131638777
0.1054159992136832,0.09869724859335303,0.09793456339046382
0.10541666555929412,0.09869730667094892,0.09794544690553089
0.1054173166264111,0.09869736811754745,0.09794613822958728
0.10541795244785968,0.09869743276563436,0.09795377876241324
0.10541857306676612,0.09869750045172149,0.09796759298726572
0.10541917853617434,0.0986975710163094,0.09791452885123604
0.10541976891866804,0.09869764430384885,0.09794548669093164
0.10542034428599918,0.0986977201627012,0.09788968318143343
0.10542090471872169,0.09869779844509684,0.09786829368267522
0.10542145030583143,0.09869787900709322,0.09781279604871569
0.10542198114441186,0.09869796170853155,0.09779428490052967
0.10542249733928577,0.09869804641299257,0.09771664928260416
0.10542299900267331,0.09869813298775126,0.09770672063049039
0.1054234862538558,0.09869822130373072,0.09762937629620412
0.10542395921884584,0.09869831123545549,0.09763466826805149
0.10542441803006361,0.0986984026610038,0.09755346852343408
0.10542486282601951,0.09869849546195936,0.09753651710258442
0.10542529375100292,0.09869858952336243,0.09754262844938559
0.10542571095477707,0.09869868473366053,0.09755139046828432
0.10542611459228073,0.09869878098465827,0.0975399967872561
0.10542650482333557,0.09869887817146702,0.09755469948290933
0.1054268818123603,0.09869897619245417,0.09753687847549422
0.10542724572809076,0.09869907494919196,0.09756847444750227
0.10542759674330661,0.098699174346406,0.09760251759870593
0.10542793503456409,0.09869927429192354,0.0976223813517123
0.10542826078193505,0.09869937469662153,0.09765065100144867
0.10542857416875248,0.09869947547437465,0.0976833019686108
0.10542887538136211,0.09869957654200298,0.09767968511956401
0.10542916460887997,0.09869967781921968,0.09766945757558768
0.10542944204295661,0.09869977922857878,0.09761623997333212
0.10542970787754712,0.0986998806954227,0.09762419410149376
0.10542996230868733,0.09869998214782998,0.09758984169335355
0.10543020553427605,0.09870008351656302,0.09759214741616112
0.10543043775386361,0.09870018473501589,0.09762029174766136
0.10543065916844588,0.0987002857391624,0.09763972707087436
0.1054308699802646,0.09870038646750398,0.09765236077955283
0.10543107039261347,0.09870048686101833,0.09764604566781732
0.10543126060964998,0.0987005868631077,0.09769231563152266
0.10543144083621311,0.09870068641954777,0.09767192784100842
0.10543161127764673,0.09870078547843669,0.09771912108830434
0.10543177213962854,0.09870088399014444,0.09772441363664948
0.10543192362800465,0.0987009819072625,0.0977995239899849
0.10543206594862962,0.09870107918455384,0.09782748040589773
0.10543219930721216,0.09870117577890326,0.09788031632654733
0.10543232390916595,0.09870127164926831,0.09792904486617318
0.10543243995946558,0.09870136675663034,0.09791015580532185
0.10543254766250837,0.09870146106394605,0.0979988143368167
0.10543264722198067,0.09870155453609959,0.09805359796938391
0.10543273884072972,0.0987016471398551,0.09809080927986359
0.10543282272064013,0.09870173884380963,0.09809439926427534
0.10543289906251556,0.09870182961834646,0.0981298501432537
0.10543296806596508,0.09870191943558937,0.09811545324281015
0.10543302992929444,0.0987020082693567,0.09811035041975964
0.10543308484940184,0.09870209609511682,0.09809950521622467
0.10543313302167845,0.09870218288994317,0.09811389210551216
0.1054331746399135,0.0987022686324708,0.09811494407745561
0.10543320989620356,0.09870235330285254,0.09813236083005027
0.10543323898086619,0.09870243688271685,0.09814979594345816
0.10543326208235841,0.0987025193551248,0.09813280643950252
0.10543327938719865,0.09870260070452921,0.09811378631003898
0.10543329107989306,0.09870268091673312,0.09810215429327951
0.10543329734286587,0.09870275997884956,0.0981001967173942
0.10543329835639396,0.09870283787926158,0.09807981928132684
0.1054332942985445,0.09870291460758318,0.09812827453516096
0.1054332853451173,0.09870299015462057,0.09810085848537005
0.10543327166959016,0.09870306451233421,0.09808038530380506
0.10543325344306805,0.09870313767380137,0.09813370075490513
0.10543323083423577,0.0987032096331795,0.09822461282801676
0.10543320400931411,0.09870328038566999,0.09831304328583791
0.1054331731320193,0.09870334992748254,0.09833178090451755
0.10543313836352562,0.0987034182558007,0.09839124507644051
0.10543309986243131,0.0987034853687471,0.09835377440898756
0.10543305778472768,0.09870355126535003,0.09838593501243068
0.10543301228377079,0.09870361594551058,0.09843108394152388
0.10543296351025656,0.09870367940997005,0.09846047410009075
0.10543291161219856,0.09870374166027827,0.09859273295559616
0.10543285673490832,0.0987038026987626,0.09863231154434715
0.10543279902097877,0.09870386252849718,0.098664563497612
0.10543273861026987,0.09870392115327326,0.09869380801382305
0.10543267563989703,0.09870397857756975,0.09866763727049109
0.1054326102442219,0.09870403480652486,0.09862800923439756
0.10543254255484562,0.09870408984590771,0.09861309254211108
0.10543247270060406,0.09870414370209112,0.09862160455731056
0.1054324008075659,0.09870419638202473,0.09862468098350247
0.10543232699903193,0.09870424789320875,0.09857110080634565
0.10543225139553766,0.09870429824366841,0.09858517131239439
0.10543217411485659,0.09870434744192884,0.0985511093643563
0.10543209527200659,0.09870439549699063,0.09849363753551199
0.10543201497925732,0.09870444241830598,0.09851606440730998
0.10543193334613982,0.09870448821575548,0.098402243514706
0.10543185047945794,0.09870453289962523,0.09836305094193466
0.10543176648330105,0.09870457648058478,0.09837456087355842
0.10543168145905848,0.09870461896966568,0.09833559941110093
0.10543159550543595,0.0987046603782401,0.09828500060792635
0.10543150871847252,0.09870470071800064,0.09829599191334401
0.10543142119155997,0.09870474000094029,0.09826837253071723
0.10543133301546272,0.09870477823933281,0.09827659310598597
0.10543124427833961,0.09870481544571431,0.09826385409123484
0.10543115506576624,0.0987048516328644,0.09822982739225594
0.10543106546075942,0.0987048868137886,0.09819472463344132
0.10543097554380165,0.09870492100170103,0.09819851722512907
0.10543088539286748,0.09870495421000719,0.09814237599007267
0.10543079508345037,0.0987049864522883,0.09812729638895823
0.10543070468859081,0.09870501774228482,0.09813669565208173
0.10543061427890511,0.09870504809388131,0.09813897006772596
0.10543052392261498,0.09870507752109156,0.09814704827415754
0.1054304336855783,0.09870510603804405,0.09810596391479656
0.10543034363131991,0.09870513365896812,0.09811165898653285
0.10543025382106386,0.0987051603981802,0.09807689879819835
0.10543016431376573,0.0987051862700709,0.09804453481583718
0.10543007516614591,0.0987052112890924,0.09802307692754346
0.10542998643272312,0.09870523546974601,0.0980255424764594
0.10542989816584858,0.0987052588265706,0.09804005434616607
0.10542981041574069,0.09870528137413108,0.09801449167229266
0.1054297232305201,0.0987053031270073,0.0980080535429966
0.10542963665624516,0.09870532409978383,0.09798773585926232
0.10542955073694747,0.09870534430703941,0.097959516657853
0.10542946551466816,0.09870536376333718,0.09795177992866286
0.10542938102949409,0.09870538248321542,0.09792965803781409
0.10542929731959448,0.0987054004811784,0.09785724466668258
0.10542921442125759,0.0987054177716876,0.09780558526671936
0.10542913236892762,0.09870543436915327,0.09782246387640137
0.10542905119524172,0.09870545028792685,0.09774232137007126
0.10542897093106732,0.09870546554229272,0.0977179180460739
0.10542889160553875,0.09870548014646122,0.09769569995044751
0.10542881324609513,0.09870549411456164,0.09767813353147202
0.10542873587851707,0.09870550746063532,0.09766036856313176
0.10542865952696413,0.0987055201986294,0.09764520430796547
0.10542858421401183,0.09870553234239067,0.09759833961756972
0.10542850996068864,0.09870554390565986,0.0975464410630433
0.1054284367865132,0.09870555490206606,0.09756005263561571
0.10542836470953079,0.09870556534512147,0.0974927682144239
0.10542829374635025,0.09870557524821656,0.09746278219824042
0.10542822391218035,0.09870558462461528,0.09748537794672248
0.10542815522086614,0.09870559348745066,0.09745740145340122
0.105428087684925,0.0987056018497208,0.09744116040699531
0.10542802131558264,0.09870560972428463,0.09736784487220917
0.10542795612280849,0.09870561712385861,0.09733523261429639
0.10542789211535111,0.09870562406101299,0.09737154057907368
0.10542782930077327,0.09870563054816867,0.09730113500160484
0.10542776768548656,0.09870563659759436,0.09723195220553794
0.105427707274786,0.09870564222140364,0.09711044298398264
0.10542764807288392,0.09870564743155247,0.09705468933752844
0.10542759008294386,0.09870565223983677,0.09701350057155572
0.10542753330711363,0.09870565665789025,0.09697591147812751
0.1054274777465588,0.09870566069718255,0.09685900416648514
0.10542742340149476,0.09870566436901744,0.09673756147547256
0.10542737027121922,0.09870566768453103,0.09659612142952238
0.10542731835414401,0.09870567065469046,0.0965289663108967
0.10542726764782627,0.09870567329029278,0.09649949802785478
0.10542721814899966,0.09870567560196365,0.09650052204453256
0.10542716985360444,0.09870567760015642,0.09648912326555735
0.10542712275681812,0.09870567929515142,0.09646276440159078
0.10542707685308449,0.09870568069705538,0.09641767505444067
0.10542703213614306,0.09870568181580076,0.09631278334584
0.10542698859905783,0.09870568266114552,0.09624093374831356
0.1054269462342453,0.09870568324267283,0.09612263372389404
0.10542690503350222,0.09870568356979108,0.09612246285476245
0.10542686498803297,0.09870568365173388,0.09601261683119396
0.10542682608847619,0.09870568349755998,0.09600178517279255
0.1054267883249313,0.09870568311615396,0.09597689306034396
0.1054267516869839,0.09870568251622625,0.09593114616167589
0.10542671616373152,0.09870568170631366,0.09589498348042731
0.10542668174380791,0.09870568069478021,0.09585841409508507
0.10542664841540787,0.09870567948981743,0.09582541223402465
0.10542661616631073,0.09870567809944551,0.09578793121589545
0.10542658498390368,0.09870567653151387,0.09570185377379775
0.10542655485520476,0.09870567479370228,0.09558947379206677
0.10542652576688483,0.09870567289352172,0.09558717532103048
0.10542649770528967,0.09870567083831572,0.09558260814000168
0.10542647065646125,0.09870566863526134,0.09548869397774251
0.10542644460615838,0.09870566629137052,0.09541496109142543
0.10542641953987718,0.09870566381349138,0.0954285812806605
0.10542639544287075,0.0987056612083095,0.09535805753266041
0.10542637230016863,0.09870565848234952,0.09534213445682811
0.10542635009659557,0.09870565564197656,0.09529923751348786
0.10542632881678986,0.09870565269339789,0.09525529051302006
0.1054263084452211,0.09870564964266422,0.09520716840140556
0.10542628896620782,0.09870564649567175,0.09521341488885818
0.1054262703639342,0.09870564325816344,0.09508854210945238
0.10542625262246647,0.09870563993573135,0.09508381747761302
0.10542623572576887,0.0987056365338176,0.0950314228463687
0.1054262196577194,0.09870563305771704,0.09503334475616496
0.10542620440212432,0.09870562951257845,0.09502798626973918
0.1054261899427332,0.09870562590340676,0.09505922332619869
0.10542617626325285,0.09870562223506484,0.09503658494288898
0.10542616334736084,0.09870561851227541,0.09496811061337877
0.10542615117871894,0.0987056147396232,0.0950391291330785
0.10542613974098579,0.09870561092155658,0.09501648382048464
0.10542612901782926,0.09870560706238998,0.09506870618881008
0.10542611899293836,0.09870560316630551,0.0950274570849195
0.10542610965003472,0.09870559923735533,0.09501461384720808
0.10542610097288381,0.09870559527946342,0.09500866361041348
0.10542609294530539,0.0987055912964279,0.0950320827709723
0.10542608555118389,0.09870558729192287,0.09507196569896839
0.1054260787744783,0.09870558326950073,0.09509139780402376
0.10542607259923163,0.09870557923259396,0.09517738211414493
0.10542606700957992,0.09870557518451752,0.09518093474482472
0.1054260619897611,0.09870557112847074,0.09518555077672336
0.10542605752412318,0.09870556706753952,0.09524605877752977
0.10542605359713232,0.09870556300469842,0.09529878558003253
0.10542605019338042,0.09870555894281262,0.09532835969268058
0.10542604729759229,0.09870555488464018,0.0953480970328869
0.10542604489463274,0.09870555083283412,0.09541650819138935
0.10542604296951298,0.09870554678994437,0.09542761477789599
0.10542604150739691,0.09870554275841995,0.09545158885687278
0.1054260404936071,0.098705538740611,0.0954866327767183
0.10542603991363028,0.09870553473877089,0.09563122450114622
0.10542603975312269,0.09870553075505821,0.0956567298067589
0.10542603999791496,0.09870552679153878,0.09574254992563697
0.10542604063401695,0.09870552285018785,0.09581080630152547
0.10542604164762188,0.09870551893289188,0.09589479229088231
0.10542604302511073,0.09870551504145064,0.09587456094267954
0.10542604475305568,0.09870551117757928,0.09591392917705213
0.10542604681822394,0.09870550734291021,0.09595406660971935
0.10542604920758095,0.09870550353899507,0.09599757336446418
0.10542605190829335,0.09870549976730651,0.09605823218953821
0.10542605490773176,0.09870549602924052,0.09611475415466164
0.10542605819347321,0.09870549232611787,0.0961141838577517
0.10542606175330367,0.0987054886591863,0.09611503489193084
0.10542606557521969,0.09870548502962222,0.09610097679738056
0.10542606964743047,0.09870548143853264,0.09610811606654192
0.10542607395835951,0.09870547788695685,0.09616822819704503
0.10542607849664581,0.09870547437586849,0.09623620707275661
0.10542608325114508,0.09870547090617698,0.09625066359086903
0.1054260882109307,0.09870546747872969,0.0963542732563229
0.10542609336529464,0.09870546409431312,0.0963836920309604
0.1054260987037478,0.09870546075365522,0.0964117965400253
0.1054261042160205,0.0987054574574266,0.09640596512730773
0.10542610989206279,0.09870545420624247,0.09638527485326887
0.10542611572204437,0.0987054510006642,0.09639519122851915
0.10542612169635457,0.09870544784120083,0.09639713939447575
0.10542612780560195,0.09870544472831082,0.09640315478092198
0.10542613404061398,0.09870544166240358,0.09649981432773495
0.10542614039243625,0.09870543864384096,0.09649961428170804
0.10542614685233224,0.09870543567293878,0.09642186352296248
0.10542615341178166,0.09870543274996832,0.09636355394293061
0.10542616006248026,0.09870542987515792,0.09643600984694052
0.10542616679633822,0.09870542704869419,0.0964695964635394
0.10542617360547887,0.09870542427072353,0.09652646853330386
0.10542618048223776,0.09870542154135371,0.09658228353756529
0.10542618741916061,0.09870541886065488,0.09660078750443764
0.10542619440900226,0.09870541622866129,0.09657610239543611
0.10542620144472449,0.09870541364537215,0.09649034435040416
0.10542620851949472,0.09870541111075357,0.0964940940582313
0.10542621562668367,0.09870540862473913,0.09642114552633575
0.10542622275986374,0.09870540618723163,0.09639501202547777
0.10542622991280678,0.09870540379810401,0.09628951983282592
0.10542623707948194,0.09870540145720076,0.09620951406012153
0.10542624425405367,0.09870539916433896,0.09615265893278953
0.10542625143087923,0.09870539691930935,0.09606986763692414
0.10542625860450634,0.09870539472187774,0.09602229391830157
0.105426265769671,0.09870539257178572,0.09591621974961514
0.10542627292129474,0.09870539046875207,0.09592689100240487
0.10542628005448228,0.09870538841247363,0.09591282083418115
0.10542628716451896,0.09870538640262624,0.09591498208504397
0.10542629424686797,0.09870538443886598,0.09586355948921749
0.10542630129716792,0.09870538252083004,0.09582966464578395
0.10542630831122986,0.0987053806481375,0.0957220712097692
0.10542631528503481,0.09870537882039064,0.09565419676805663
0.10542632221473065,0.09870537703717543,0.09560478068115671
0.10542632909662979,0.09870537529806263,0.09553214549390913
0.1054263359272059,0.09870537360260875,0.09548744171242717
0.10542634270309126,0.09870537195035664,0.09542602897555873
0.1054263494210738,0.09870537034083643,0.09542173759478208
0.10542635607809428,0.09870536877356645,0.09532712387530133
0.10542636267124324,0.09870536724805373,0.09526832498869618
0.10542636919775837,0.098705365763795,0.09524659120121948
0.10542637565502118,0.09870536432027734,0.0952121509920285
0.10542638204055438,0.09870536291697875,0.0951926260214147
0.10542638835201869,0.09870536155336919,0.09519339549043558
0.10542639458721006,0.0987053602289109,0.0950749328445447
0.10542640074405668,0.09870535894305914,0.09497673931937234
0.10542640682061594,0.09870535769526295,0.0949235753187987
0.1054264128150715,0.09870535648496569,0.09490610096006755
0.10542641872573047,0.09870535531160557,0.09490147182917762
0.1054264245510204,0.09870535417461634,0.09482516522358957
0.10542643028948637,0.09870535307342775,0.0947705170344902
0.1054264359397879,0.09870535200746611,0.09480156691859626
0.10542644150069636,0.09870535097615486,0.09473636486786322
0.10542644697109191,0.09870534997891504,0.09472225941072149
0.10542645234996054,0.09870534901516581,0.09471016767718324
0.10542645763639154,0.09870534808432488,0.09465287280453229
0.10542646282957423,0.09870534718580892,0.09456394019531882
0.10542646792879558,0.09870534631903406,0.09445292820286999
0.10542647293343708,0.09870534548341649,0.09431094898021035
0.10542647784297227,0.09870534467837239,0.09432692519043517
0.10542648265696374,0.09870534390331881,0.09433954296826981
0.10542648737506059,0.09870534315767382,0.09435720096538606
0.10542649199699573,0.09870534244085687,0.09434032080013577
0.1054264965225831,0.09870534175228914,0.09434523598516155
0.10542650095171525,0.09870534109139394,0.09436220184009657
0.10542650528436058,0.09870534045759699,0.09433380819961461
0.10542650952056082,0.09870533985032674,0.09434142535348003
0.10542651366042861,0.0987053392690146,0.09439415525858987
0.10542651770414474,0.0987053387130953,0.09438205907590586
0.10542652165195603,0.09870533818200708,0.09447159201722982
0.10542652550417263,0.09870533767519211,0.0944642942514838
0.10542652926116572,0.0987053371920964,0.0945279652956379
0.10542653292336521,0.09870533673217038,0.09459381296733108
0.1054265364912573,0.098705336294869,0.09464007753485
0.10542653996538232,0.09870533587965183,0.09468117813027505
0.10542654334633242,0.09870533548598343,0.09474314947986978
0.10542654663474932,0.09870533511333336,0.09485693734716465
0.10542654983132226,0.0987053347611765,0.09490437274353009
0.10542655293678564,0.09870533442899315,0.09493642038971362
0.10542655595191734,0.09870533411626915,0.09503516627523996
0.10542655887753612,0.09870533382249615,0.09509888609409581
0.10542656171450013,0.09870533354717156,0.09515978596255359
0.10542656446370452,0.09870533328979897,0.09525332177908591
0.10542656712607976,0.09870533304988782,0.09530288999984232
0.10542656970258964,0.098705332826954,0.09535831393582724
0.10542657219422936,0.09870533262051968,0.09540936458634011
0.10542657460202395,0.09870533243011334,0.09546965242400327
0.10542657692702623,0.09870533225527006,0.09554904072587318
0.10542657917031505,0.09870533209553153,0.09562285164127901
0.10542658133299396,0.09870533195044597,0.09562596106363117
0.10542658341618905,0.09870533181956838,0.09569860304776194
0.10542658542104776,0.09870533170246062,0.09569739712368
0.10542658734873692,0.09870533159869127,0.09570772524076887
0.10542658920044173,0.09870533150783575,0.09572860249494966
0.10542659097736357,0.09870533142947642,0.09572795244551406
0.10542659268071913,0.0987053313632027,0.09575300150554185
0.10542659431173866,0.09870533130861073,0.09576061315620853
0.10542659587166482,0.09870533126530379,0.09581513651464571
0.105426597361751,0.09870533123289213,0.09587287466728475
0.10542659878326022,0.09870533121099287,0.09586098332622876
0.10542660013746401,0.09870533119923038,0.09587232577619903
0.10542660142564081,0.09870533119723578,0.09584767511587244
0.10542660264907504,0.09870533120464728,0.09586302388122739
0.10542660380905594,0.09870533122111018,0.09591533422299162
0.10542660490687615,0.09870533124627655,0.09592010500170954
0.10542660594383106,0.09870533127980548,0.09591293439434684
0.10542660692121736,0.09870533132136311,0.09588106940628417
0.10542660784033227,0.09870533137062229,0.0958732232156009
0.1054266087024724,0.09870533142726282,0.09590173617256958
0.10542660950893291,0.09870533149097133,0.09597386066928125
0.10542661026100661,0.09870533156144122,0.09600211587415591
0.10542661095998279,0.09870533163837267,0.0959954709099713
0.10542661160714686,0.09870533172147251,0.09603468657572535
0.10542661220377898,0.09870533181045425,0.09605107045547806
0.10542661275115377,0.09870533190503801,0.09600132023057024
0.1054266132505392,0.09870533200495056,0.09601359794654309
0.10542661370319607,0.0987053321099249,0.09599469232548022
0.1054266141103772,0.09870533221970078,0.09599472229524277
0.10542661447332674,0.09870533233402412,0.09600223003393771
0.1054266147932796,0.09870533245264725,0.09601313445654377
0.10542661507146084,0.09870533257532876,0.09595376921386493
0.10542661530908515,0.09870533270183339,0.0959565099816296
0.10542661550735616,0.09870533283193189,0.09590650563242013
0.10542661566746585,0.0987053329654013,0.09593934850400135
0.10542661579059445,0.09870533310202442,0.0959752568090989
0.10542661587790941,0.0987053332415901,0.09595205584913372
0.10542661593056542,0.09870533338389284,0.09592266830143961
0.10542661594970366,0.09870533352873317,0.09589424053607859
0.10542661593645164,0.09870533367591704,0.095888099255626
0.1054266158919227,0.09870533382525608,0.09584214324299947
0.10542661581721569,0.09870533397656746,0.09583501120011044
0.1054266157134145,0.0987053341296738,0.0958095483837849
0.10542661558158807,0.09870533428440313,0.09583199671575872
0.10542661542278986,0.09870533444058861,0.09583699854568323
0.10542661523805759,0.09870533459806873,0.09583723315684174
0.10542661502841309,0.09870533475668702,0.09587458224400136
0.105426614794862,0.09870533491629209,0.09592307593320301
0.10542661453839372,0.0987053350767375,0.09596597819748993
0.10542661425998105,0.09870533523788165,0.09601166433072464
0.10542661396057994,0.09870533539958769,0.096117652077396
0.10542661364112975,0.09870533556172356,0.09613949550985403
0.10542661330255268,0.09870533572416176,0.09608843413823119
0.10542661294575391,0.09870533588677934,0.0960908314301952
0.10542661257162145,0.09870533604945776,0.09614259159131926
0.10542661218102596,0.09870533621208297,0.09620093255000771
0.10542661177482088,0.09870533637454497,0.0961777966849209
0.10542661135384214,0.09870533653673816,0.09617551201264064
0.10542661091890838,0.098705336698561,0.09620873406549378
0.10542661047082073,0.09870533685991596,0.09623139340972495
0.10542661001036294,0.09870533702070942,0.09612940528378684
0.10542660953830126,0.09870533718085171,0.09615678937576817
0.10542660905538452,0.09870533734025688,0.096211548186617
0.10542660856234433,0.09870533749884272,0.09625742585482255
0.10542660805989469,0.09870533765653063,0.09630328136595503
0.10542660754873256,0.09870533781324552,0.09630628903227492
0.10542660702953759,0.09870533796891579,0.09629741840612677
0.10542660650297227,0.09870533812347321,0.09631487108540637
0.10542660596968213,0.09870533827685286,0.09629914855856442
0.10542660543029564,0.09870533842899307,0.09632737352512924
0.10542660488542449,0.09870533857983523,0.09630860698848917
0.10542660433566366,0.0987053387293239,0.09632195652549215
0.10542660378159141,0.09870533887740654,0.09629144603513269
0.1054266032237697,0.09870533902403363,0.0963554399594703
0.10542660266274399,0.09870533916915845,0.09634999709693694
0.1054266020990437,0.09870533931273705,0.09636232796653571
0.10542660153318212,0.09870533945472805,0.09637979867051097
0.10542660096565669,0.09870533959509294,0.09637126616016786
0.10542660039694923,0.09870533973379562,0.09639954151699666
0.10542659982752589,0.09870533987080243,0.09641474560197152
0.10542659925783757,0.0987053400060823,0.0964096992487629
0.10542659868832006,0.09870534013960634,0.09641151295123364
0.10542659811939403,0.09870534027134796,0.09640270988662078
0.10542659755146545,0.09870534040128291,0.09643771330505121
0.10542659698492585,0.0987053405293889,0.09644771195290715
0.10542659642015205,0.09870534065564583,0.09649317244619889
0.10542659585750708,0.09870534078003566,0.09655849681129137
0.10542659529733975,0.09870534090254228,0.09660281347491538
0.1054265947399853,0.0987053410231514,0.09669004855640709
0.10542659418576521,0.09870534114185063,0.09674286571604779
0.10542659363498799,0.09870534125862931,0.0967574352121082
0.1054265930879488,0.0987053413734786,0.09677477074899643
0.10542659254493003,0.09870534148639115,0.09682575027129309
0.10542659200620147,0.09870534159736144,0.09688696524055007
0.10542659147202048,0.0987053417063852,0.09699570920016827
0.10542659094263218,0.09870534181345997,0.09696381470240581
0.10542659041826989,0.09870534191858445,0.0970168359737255
0.10542658989915515,0.09870534202175889,0.09705483512813108
0.10542658938549794,0.09870534212298486,0.09716040795952549
0.10542658887749717,0.09870534222226514,0.09722191839833645
0.10542658837534051,0.09870534231960379,0.09732606594933964
0.10542658787920507,0.09870534241500607,0.09739549701066963
0.10542658738925739,0.09870534250847837,0.09744850074177117
0.10542658690565354,0.09870534260002814,0.09745300327919758
0.10542658642853975,0.09870534268966388,0.09743188587882448
0.10542658595805213,0.09870534277739516,0.09746829199527608
0.10542658549431747,0.09870534286323239,0.09746797685530931
0.10542658503745306,0.098705342947187,0.09746000383512707
0.10542658458756703,0.09870534302927117,0.09753865722777144
0.10542658414475858,0.09870534310949806,0.0975958007173557
0.10542658370911831,0.09870534318788148,0.09759434499961685
0.10542658328072836,0.09870534326443611,0.09769847929880762
0.1054265828596625,0.09870534333917722,0.09766468540336606
0.10542658244598671,0.09870534341212094,0.09788861794164669
0.105426582039759,0.09870534348328384,0.097973579375507
0.10542658164103001,0.09870534355268323,0.09804023187525146
0.10542658124984287,0.09870534362033691,0.09808518781619649
0.10542658086623369,0.09870534368626332,0.09806585928440971
0.10542658049023157,0.09870534375048126,0.09809943733839413
0.10542658012185901,0.09870534381301009,0.0981944882482342
0.10542657976113214,0.09870534387386967,0.0982091002419829
0.10542657940806055,0.09870534393308013,0.09823312247727738
0.10542657906264798,0.09870534399066207,0.09822528716725358
0.10542657872489218,0.09870534404663649,0.09819169452684526
0.10542657839478531,0.09870534410102459,0.098267526251097
0.10542657807231406,0.09870534415384798,0.09826065568388001
0.10542657775745988,0.0987053442051285,0.09833266373225397
0.10542657745019908,0.09870534425488822,0.09841395863880899
0.10542657715050319,0.0987053443031495,0.09842955187069043
0.10542657685833882,0.0987053443499348,0.09841622890627005
0.10542657657366837,0.0987053443952669,0.09840259775343907
0.10542657629644972,0.09870534443916856,0.0983843949571905
0.10542657602663669,0.09870534448166285,0.09841284617041354
0.10542657576417903,0.0987053445227728,0.09846595275951676
0.10542657550902283,0.09870534456252163,0.09845042723685614
0.10542657526111042,0.09870534460093261,0.09841822148041249
0.10542657502038076,0.09870534463802906,0.09854240008833771
0.10542657478676944,0.09870534467383436,0.09851066639104133
0.10542657456020894,0.09870534470837186,0.09859410320506112
0.10542657434062876,0.09870534474166494,0.09869152621213649
0.10542657412795561,0.09870534477373696,0.09875545689023198
0.10542657392211342,0.09870534480461136,0.098799692125573
0.10542657372302378,0.09870534483431126,0.09878236693762328
0.10542657353060567,0.09870534486286002,0.09876398610146246
0.10542657334477594,0.0987053448902808,0.09875477783178557
0.10542657316544943,0.09870534491659659,0.09889000117585885
0.10542657299253881,0.09870534494183043,0.09883615205280537
0.10542657282595512,0.0987053449660052,0.09879047561054037
0.10542657266560757,0.09870534498914367,0.09879837786425019
