xdata,sfr_data,bfsfr_data,real_data
18.4,-0.11005212187016794,-0.1210276202135153,-0.11146367637880529
18.45,-0.11002469511606384,-0.12218826420066971,-0.11182229316957829
18.5,-0.10999765648562167,-0.12136013506413322,-0.11207045001290611
18.55,-0.10997100049831889,-0.12080103194613995,-0.11231023062215617
18.6,-0.10994472175060163,-0.12074172514415457,-0.11245028123490594
18.65,-0.10991881491480128,-0.11963415924174173,-0.1125854563559426
18.7,-0.1098932747381017,-0.12068542059190408,-0.11217317542309879
18.75,-0.10986809604148959,-0.120413161280563,-0.11177364825079196
18.8,-0.10984327371873519,-0.11956378446036338,-0.11211462559554901
18.85,-0.10981880273537978,-0.12048689271549869,-0.11244431437802224
18.9,-0.10979467812774679,-0.12052307379459481,-0.11224354876568814
18.95,-0.10977089500195625,-0.12220645593022562,-0.11204881938541221
19.0,-0.10974744853294265,-0.1207110681573025,-0.11171191872982925
19.05,-0.10972433396352343,-0.12162526047418769,-0.11138537133060965
19.1,-0.10970154660343372,-0.12305355683346296,-0.11119144990486533
19.15,-0.10967908182840151,-0.12298880660201077,-0.11100328815818188
19.2,-0.10965693507923646,-0.12365428732818101,-0.11107639466207694
19.25,-0.10963510186091856,-0.12473458067462773,-0.11114674092346494
19.3,-0.10961357774169701,-0.12286790245028507,-0.11128594275312967
19.35,-0.10959235835222286,-0.12266101846548148,-0.1114203073287384
19.4,-0.10957143938467481,-0.122852979453138,-0.11144451074577671
19.45,-0.10955081659189182,-0.12205213527072589,-0.11146757706656679
19.5,-0.1095304857865429,-0.1221608790661921,-0.11137376866942364
19.55,-0.10951044284027649,-0.12189328816056254,-0.11128259942650304
19.6,-0.10949068368290717,-0.12188101926258735,-0.11169286362323762
19.65,-0.10947120430160222,-0.12120578307621853,-0.11208971096982633
19.7,-0.1094520007400817,-0.12091429847939325,-0.11188320594519435
19.75,-0.10943306909782535,-0.12090283034506324,-0.11168300652267368
19.8,-0.10941440552928618,-0.12310787495513732,-0.1116705869817994
19.85,-0.10939600624314458,-0.12192042534166542,-0.11165826874940789
19.9,-0.10937786750152191,-0.12259445468309309,-0.11144600452494349
19.95,-0.1093599856192549,-0.1222873314556641,-0.11124021553971408
20.0,-0.1093423569631497,-0.12293606040796341,-0.11131583501415232
20.05,-0.10932497795124618,-0.12507957490900223,-0.11138873766978168
20.1,-0.10930784505211583,-0.12332903357273768,-0.11089123210352908
20.15,-0.10929095478414971,-0.12204525917807618,-0.11040928684914854
20.2,-0.10927430371484963,-0.12077095437432471,-0.11056802534573029
20.25,-0.1092578884601565,-0.11892321231020418,-0.11072135445280643
20.3,-0.10924170568376183,-0.12038841011413255,-0.11044386797082843
