scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
21,14,3.2360000000000007,3.2360000000000007,1.1122686697538473,2.1237313302461533,2.1237313302461533,0.0,0.0,0.0,0.0,0.0
21,15,3.2686,3.2686,1.0169169403644966,2.295761457986753,2.2516830596355035,0.0,0.044078398351249604,0.0,0.0,0.0
21,16,2.8779000000000003,2.8779000000000003,1.014993792220935,2.4171688837402647,1.8629062077790652,0.0,0.5542626759611995,0.0,0.0,0.0
21,17,2.6,2.6,0.397537326212535,2.202462673787465,2.202462673787465,0.0,0.0,0.0,0.0,0.0
21,18,2.4674000000000005,2.4674000000000005,0.3386029133158277,2.128797086684173,2.128797086684173,0.0,0.0,0.0,0.0,0.0
21,19,2.5596999999999994,2.5596999999999994,0.4203585344006311,2.1393414655993683,2.1393414655993683,0.0,0.0,0.0,0.0,0.0
21,20,2.3735,2.3735,0.20114039681262774,2.172359603187372,2.172359603187372,0.0,0.0,0.0,0.0,0.0
21,21,2.4331000000000005,2.4331000000000005,0.11275831952489496,2.3712780995797775,2.3203416804751056,0.0,0.050936419104672004,0.0,0.0,0.0
21,22,2.8314000000000004,2.8314000000000004,1.0147139194521109,2.227681637329217,1.8166860805478895,0.0,0.4109955567813274,0.0,0.0,0.0
21,23,2.8305000000000002,2.8305000000000002,0.9147089303301329,2.2257213205314734,1.9157910696698672,0.0,0.3099302508616061,0.0,0.0,0.0
21,24,2.4875,2.4875,0.9129369241251623,1.9976965006487757,1.5745630758748375,0.0,0.4231334247739381,0.0,0.0,0.0
22,1,2.1919,2.1919,0.11151163145306162,2.208525812246463,2.0803883685469384,0.0,0.12813744369952448,0.0,0.0,0.0
22,2,2.3535000000000004,2.3535000000000004,0.1876329628271769,2.1658670371728235,2.1658670371728235,0.0,0.0,0.0,0.0,0.0
22,3,2.3467000000000002,2.3467000000000002,0.11748730498301363,2.2292126950169866,2.2292126950169866,0.0,0.0,0.0,0.0,0.0
22,4,2.3673,2.3673,0.2525237154496147,2.1147762845503855,2.1147762845503855,0.0,0.0,0.0,0.0,0.0
22,5,2.3906,2.3906,0.2970725450089109,2.093527454991089,2.093527454991089,0.0,0.0,0.0,0.0,0.0
22,6,2.4448,2.4448,1.0126944435529457,1.8817808378407834,1.4321055564470542,0.0,0.44967528139372925,0.0,0.0,0.0
22,7,2.7338999999999993,2.7338999999999993,0.9142035479451036,2.1361917804142303,1.8196964520548957,0.0,0.3164953283593346,0.0,0.0,0.0
22,8,2.904,2.904,0.915019630446039,1.9985217841555392,1.988980369553961,0.0,0.009541414601578202,0.0,0.0,0.0
22,9,2.8355999999999995,2.8355999999999995,0.9147381601870723,2.240640748289182,1.9208618398129271,0.0,0.319778908476255,0.0,0.0,0.0
22,10,2.8120000000000003,2.8120000000000003,0.9146461955427818,2.344782171127363,1.8973538044572185,0.0,0.4474283666701444,0.0,0.0,0.0
22,11,3.2861000000000007,3.2861000000000007,1.074046336789011,2.2120536632109897,2.2120536632109897,0.0,0.0,0.0,0.0,0.0
22,12,3.2810000000000006,3.2810000000000006,1.0830776561851856,2.197922343814815,2.197922343814815,0.0,0.0,0.0,0.0,0.0
22,13,3.2618,3.2618,1.0380993676186732,2.223700632381327,2.223700632381327,0.0,0.0,0.0,0.0,0.0
22,14,3.2360000000000007,3.2360000000000007,1.0750424733641673,2.1609575266358334,2.1609575266358334,0.0,0.0,0.0,0.0,0.0
22,15,3.2686,3.2686,1.0169428489128611,2.399395651444158,2.251657151087139,0.0,0.14773850035701874,0.0,0.0,0.0
22,16,2.8779000000000003,2.8779000000000003,1.0149698578243218,2.321431297287251,1.8629301421756785,0.0,0.4585011551115723,0.0,0.0,0.0
22,17,2.6,2.6,0.46522048275694106,2.134779517243059,2.134779517243059,0.0,0.0,0.0,0.0,0.0
22,18,2.4674000000000005,2.4674000000000005,0.30581125877872717,2.1615887412212733,2.1615887412212733,0.0,0.0,0.0,0.0,0.0
22,19,2.5596999999999994,2.5596999999999994,0.3631822189125615,2.196517781087438,2.196517781087438,0.0,0.0,0.0,0.0,0.0
22,20,2.3735,2.3735,0.16998030265507236,2.2035196973449276,2.2035196973449276,0.0,0.0,0.0,0.0,0.0
22,21,2.4331000000000005,2.4331000000000005,0.11277139322496522,2.423572899860849,2.320328606775035,0.0,0.10324429308581375,0.0,0.0,0.0
22,22,2.8314000000000004,2.8314000000000004,1.0147163941853745,2.237580570383659,1.8166836058146258,0.0,0.4208969645690329,0.0,0.0,0.0
22,23,2.8305000000000002,2.8305000000000002,0.9147232695294564,2.2830781178255153,1.9157767304705438,0.0,0.3673013873549714,0.0,0.0,0.0
22,24,2.4875,2.4875,0.9130037515236463,2.265006094585333,1.5744962484763536,0.0,0.6905098461089795,0.0,0.0,0.0
23,1,2.1919,2.1919,0.11151735427954991,2.231417118199635,2.08038264572045,0.0,0.1510344724791849,0.0,0.0,0.0
23,2,2.3535000000000004,2.3535000000000004,0.11233826737065962,2.2830694826384277,2.2411617326293407,0.0,0.04190775000908693,0.0,0.0,0.0
23,3,2.3467000000000002,2.3467000000000002,0.13448253992142023,2.21221746007858,2.21221746007858,0.0,0.0,0.0,0.0,0.0
23,4,2.3673,2.3673,0.11240829611860512,2.287184474420443,2.254891703881395,0.0,0.03229277053904775,0.0,0.0,0.0
23,5,2.3906,2.3906,0.2533489165496663,2.1372510834503338,2.1372510834503338,0.0,0.0,0.0,0.0,0.0
23,6,2.4448,2.4448,1.0127101867309163,1.9447535497225457,1.4320898132690836,0.0,0.512663736453462,0.0,0.0,0.0
23,7,2.7338999999999993,2.7338999999999993,0.9142033065339189,2.1352261356757283,1.8196966934660805,0.0,0.31552944220964785,0.0,0.0,0.0
23,8,2.904,2.904,0.915048906969399,2.1156278775957884,1.988951093030601,0.0,0.1266767845651875,0.0,0.0,0.0
23,9,2.8355999999999995,2.8355999999999995,0.914742272343468,2.257089373872349,1.9208577276565313,0.0,0.3362316462158178,0.0,0.0,0.0
23,10,2.8120000000000003,2.8120000000000003,0.9146190787139203,2.236314855681184,1.89738092128608,0.0,0.3389339343951039,0.0,0.0,0.0
23,11,3.2861000000000007,3.2861000000000007,1.1215111698039841,2.1645888301960166,2.1645888301960166,0.0,0.0,0.0,0.0,0.0
23,12,3.2810000000000006,3.2810000000000006,1.1483326634082132,2.1326673365917874,2.1326673365917874,0.0,0.0,0.0,0.0,0.0
23,13,3.2618,3.2618,1.0224911435121609,2.239308856487839,2.239308856487839,0.0,0.0,0.0,0.0,0.0
23,14,3.2360000000000007,3.2360000000000007,1.0710519059910109,2.16494809400899,2.16494809400899,0.0,0.0,0.0,0.0,0.0
23,15,3.2686,3.2686,1.0169331795918903,2.360718367561016,2.25166682040811,0.0,0.10905154715290621,0.0,0.0,0.0
23,16,2.8779000000000003,2.8779000000000003,1.0149379769650264,2.193907860105154,1.862962023034974,0.0,0.33094583707018,0.0,0.0,0.0
23,17,2.6,2.6,0.45291625663387824,2.147083743366122,2.147083743366122,0.0,0.0,0.0,0.0,0.0
23,18,2.4674000000000005,2.4674000000000005,0.24118060331708513,2.2262193966829154,2.2262193966829154,0.0,0.0,0.0,0.0,0.0
23,19,2.5596999999999994,2.5596999999999994,0.4232117516814178,2.1364882483185816,2.1364882483185816,0.0,0.0,0.0,0.0,0.0
23,20,2.3735,2.3735,0.2099246571979636,2.1635753428020363,2.1635753428020363,0.0,0.0,0.0,0.0,0.0
23,21,2.4331000000000005,2.4331000000000005,0.11278633701521121,2.483348060844825,2.3203136629847894,0.0,0.1630343978600358,0.0,0.0,0.0
23,22,2.8314000000000004,2.8314000000000004,1.014728341391429,2.2853693946018,1.8166716586085714,0.0,0.4686977359932285,0.0,0.0,0.0
23,23,2.8305000000000002,2.8305000000000002,0.9147333689487608,2.3234757950430125,1.9157666310512393,0.0,0.40770916399177304,0.0,0.0,0.0
23,24,2.4875,2.4875,0.9129604351282853,2.0917405131410804,1.5745395648717144,0.0,0.5172009482693659,0.0,0.0,0.0
24,1,2.1919,2.1919,0.11151409612098415,2.2183844839365547,2.080385903879016,0.0,0.13799858005753893,0.0,0.0,0.0
24,2,2.3535000000000004,2.3535000000000004,0.11233085739733567,2.2534295893426313,2.2411691426026645,0.0,0.012260446739966568,0.0,0.0,0.0
24,3,2.3467000000000002,2.3467000000000002,0.2664291916474313,2.080270808352569,2.080270808352569,0.0,0.0,0.0,0.0,0.0
24,4,2.3673,2.3673,0.11240033947822796,2.255357912911789,2.2548996605217724,0.0,0.00045825239001666407,0.0,0.0,0.0
24,5,2.3906,2.3906,0.27276848056819514,2.117831519431805,2.117831519431805,0.0,0.0,0.0,0.0,0.0
24,6,2.4448,2.4448,1.0127244289984239,2.0017226197539184,1.432075571001576,0.0,0.5696470487523425,0.0,0.0,0.0
24,7,2.7338999999999993,2.7338999999999993,0.9141983753173254,2.115501269301319,1.8197016246826738,0.0,0.29579964461864516,0.0,0.0,0.0
24,8,2.904,2.904,0.9150682596016019,2.1930384064074966,1.9889317403983982,0.0,0.20410666600909855,0.0,0.0,0.0
24,9,2.8355999999999995,2.8355999999999995,0.9147474041805257,2.2776167221026284,1.9208525958194738,0.0,0.3567641262831547,0.0,0.0,0.0
24,10,2.8120000000000003,2.8120000000000003,0.9145900572498972,2.1202289995887136,1.897409942750103,0.0,0.22281905683861047,0.0,0.0,0.0
24,11,3.2861000000000007,3.2861000000000007,1.0624274802686302,2.2236725197313705,2.2236725197313705,0.0,0.0,0.0,0.0,0.0
24,12,3.2810000000000006,3.2810000000000006,1.0195023648341368,2.2614976351658638,2.2614976351658638,0.0,0.0,0.0,0.0,0.0
24,13,3.2618,3.2618,1.0168757646267614,2.2670585070451352,2.244924235373239,0.0,0.02213427167189652,0.0,0.0,0.0
24,14,3.2360000000000007,3.2360000000000007,1.2498890494683503,1.9861109505316503,1.9861109505316503,0.0,0.0,0.0,0.0,0.0
24,15,3.2686,3.2686,1.016912862536166,2.27945014466367,2.251687137463834,0.0,0.027763007199835932,0.0,0.0,0.0
24,16,2.8779000000000003,2.8779000000000003,1.0149797316239921,2.3609264959683145,1.8629202683760082,0.0,0.4980062275923063,0.0,0.0,0.0
24,17,2.6,2.6,0.5175697785305005,2.0824302214694996,2.0824302214694996,0.0,0.0,0.0,0.0,0.0
24,18,2.4674000000000005,2.4674000000000005,0.3326373531222271,2.1347626468777734,2.1347626468777734,0.0,0.0,0.0,0.0,0.0
24,19,2.5596999999999994,2.5596999999999994,0.4259293836283513,2.133770616371648,2.133770616371648,0.0,0.0,0.0,0.0,0.0
24,20,2.3735,2.3735,0.22747233230171782,2.146027667698282,2.146027667698282,0.0,0.0,0.0,0.0,0.0
24,21,2.4331000000000005,2.4331000000000005,0.11276684406267326,2.405376250693023,2.3203331559373273,0.0,0.08504309475569596,0.0,0.0,0.0
24,22,2.8314000000000004,2.8314000000000004,1.014708346749129,2.2053908254012797,1.8166916532508717,0.0,0.38869917215040817,0.0,0.0,0.0
24,23,2.8305000000000002,2.8305000000000002,0.9147136821396564,2.2447285586256154,1.9157863178603438,0.0,0.32894224076527157,0.0,0.0,0.0
24,24,2.4875,2.4875,0.9129483992659319,2.043597063727374,1.5745516007340679,0.0,0.4690454629933062,0.0,0.0,0.0
25,1,2.1919,2.1919,0.11151024515826316,2.2029806330526363,2.080389754841737,0.0,0.12259087821089945,0.0,0.0,0.0
25,2,2.3535000000000004,2.3535000000000004,0.11237824729785961,2.442989191438409,2.2411217527021408,0.0,0.20186743873626822,0.0,0.0,0.0
25,3,2.3467000000000002,2.3467000000000002,0.15881493727940965,2.1878850627205906,2.1878850627205906,0.0,0.0,0.0,0.0,0.0
25,4,2.3673,2.3673,0.23275269360803152,2.1345473063919687,2.1345473063919687,0.0,0.0,0.0,0.0,0.0
25,5,2.3906,2.3906,0.23788696437989953,2.1527130356201005,2.1527130356201005,0.0,0.0,0.0,0.0,0.0
25,6,2.4448,2.4448,1.0127076818018388,1.9347338334131639,1.432092318198161,0.0,0.5026415152150028,0.0,0.0,0.0
25,7,2.7338999999999993,2.7338999999999993,0.9142116895466882,2.168758186752816,1.8196883104533113,0.0,0.3490698762995047,0.0,0.0,0.0
25,8,2.904,2.904,0.9150593674326738,2.1574697306949027,1.988940632567326,0.0,0.16852909812757655,0.0,0.0,0.0
25,9,2.8355999999999995,2.8355999999999995,0.9147429604157173,2.2598416628692246,1.920857039584282,0.0,0.3389846232849425,0.0,0.0,0.0
25,10,2.8120000000000003,2.8120000000000003,0.9146175553281101,2.2302213124402552,1.8973824446718903,0.0,0.332838867768365,0.0,0.0,0.0
25,11,3.2861000000000007,3.2861000000000007,1.1499308908738546,2.136169109126146,2.136169109126146,0.0,0.0,0.0,0.0,0.0
25,12,3.2810000000000006,3.2810000000000006,1.1204782171958145,2.160521782804186,2.160521782804186,0.0,0.0,0.0,0.0,0.0
25,13,3.2618,3.2618,1.0391053697331167,2.2226946302668833,2.2226946302668833,0.0,0.0,0.0,0.0,0.0
25,14,3.2360000000000007,3.2360000000000007,1.1242364474524411,2.1117635525475595,2.1117635525475595,0.0,0.0,0.0,0.0,0.0
25,15,3.2686,3.2686,1.0169342293028434,2.3649172113734314,2.251665770697157,0.0,0.11325144067627457,0.0,0.0,0.0
25,16,2.8779000000000003,2.8779000000000003,1.014980694116737,2.3647764669476237,1.8629193058832634,0.0,0.5018571610643603,0.0,0.0,0.0
25,17,2.6,2.6,0.3726142342914658,2.2273857657085343,2.2273857657085343,0.0,0.0,0.0,0.0,0.0
25,18,2.4674000000000005,2.4674000000000005,0.21290741255224505,2.281650208980163,2.2544925874477553,0.0,0.027157621532407486,0.0,0.0,0.0
25,19,2.5596999999999994,2.5596999999999994,0.5535276214898195,2.00617237851018,2.00617237851018,0.0,0.0,0.0,0.0,0.0
25,20,2.3735,2.3735,0.24875588570702245,2.1247441142929775,2.1247441142929775,0.0,0.0,0.0,0.0,0.0
25,21,2.4331000000000005,2.4331000000000005,0.1127698719688123,2.4174878752491455,2.320330128031188,0.0,0.09715774721795736,0.0,0.0,0.0
25,22,2.8314000000000004,2.8314000000000004,1.0147135637757059,2.2262589317098023,1.8166864362242945,0.0,0.4095724954855078,0.0,0.0,0.0
25,23,2.8305000000000002,2.8305000000000002,0.9147147914640441,2.2491658561762335,1.9157852085359561,0.0,0.3333806476402774,0.0,0.0,0.0
25,24,2.4875,2.4875,0.9129759891695725,2.1539566782896693,1.5745240108304275,0.0,0.5794326674592419,0.0,0.0,0.0
26,1,2.1919,2.1919,0.11152498892469384,2.2619556987753406,2.080375011075306,0.0,0.18158068770003452,0.0,0.0,0.0
26,2,2.3535000000000004,2.3535000000000004,0.11232925145480914,2.24700581923653,2.241170748545191,0.0,0.005835070691338637,0.0,0.0,0.0
26,3,2.3467000000000002,2.3467000000000002,0.18225936324040326,2.164440636759597,2.164440636759597,0.0,0.0,0.0,0.0,0.0
26,4,2.3673,2.3673,0.3105067950302858,2.0567932049697144,2.0567932049697144,0.0,0.0,0.0,0.0,0.0
26,5,2.3906,2.3906,0.27272931964019476,2.1178706803598053,2.1178706803598053,0.0,0.0,0.0,0.0,0.0
26,6,2.4448,2.4448,1.0126890334255707,1.8601403283409221,1.4321109665744292,0.0,0.428029361766493,0.0,0.0,0.0
26,7,2.7338999999999993,2.7338999999999993,0.9142298360619968,2.2413442479870613,1.8196701639380026,0.0,0.4216740840490588,0.0,0.0,0.0
26,8,2.904,2.904,0.9150770337906338,2.2281351625350023,1.9889229662093661,0.0,0.23921219632563617,0.0,0.0,0.0
26,9,2.8355999999999995,2.8355999999999995,0.9147243695357314,2.1854781429256747,1.920875630464268,0.0,0.26460251246140665,0.0,0.0,0.0
26,10,2.8120000000000003,2.8120000000000003,0.9146300203991834,2.280081596733683,1.8973699796008168,0.0,0.38271161713286606,0.0,0.0,0.0
26,11,3.2861000000000007,3.2861000000000007,1.2270804583710797,2.059019541628921,2.059019541628921,0.0,0.0,0.0,0.0,0.0
26,12,3.2810000000000006,3.2810000000000006,1.0770314474698117,2.203968552530189,2.203968552530189,0.0,0.0,0.0,0.0,0.0
26,13,3.2618,3.2618,1.0168857191093412,2.3068764373643376,2.244914280890659,0.0,0.06196215647367864,0.0,0.0,0.0
26,14,3.2360000000000007,3.2360000000000007,1.0837521671633445,2.152247832836656,2.152247832836656,0.0,0.0,0.0,0.0,0.0
26,15,3.2686,3.2686,1.0169262787300957,2.333114920382448,2.2516737212699045,0.0,0.08144119911254355,0.0,0.0,0.0
26,16,2.8779000000000003,2.8779000000000003,1.0149466233480549,2.2284933922193533,1.8629533766519455,0.0,0.3655400155674078,0.0,0.0,0.0
26,17,2.6,2.6,0.45405112764826994,2.14594887235173,2.14594887235173,0.0,0.0,0.0,0.0,0.0
26,18,2.4674000000000005,2.4674000000000005,0.3330570104839614,2.134342989516039,2.134342989516039,0.0,0.0,0.0,0.0,0.0
26,19,2.5596999999999994,2.5596999999999994,0.4020090517036419,2.1576909482963575,2.1576909482963575,0.0,0.0,0.0,0.0,0.0
26,20,2.3735,2.3735,0.320661400503476,2.052838599496524,2.052838599496524,0.0,0.0,0.0,0.0,0.0
26,21,2.4331000000000005,2.4331000000000005,0.1127620274939173,2.386109975669136,2.320337972506083,0.0,0.06577200316305278,0.0,0.0,0.0
26,22,2.8314000000000004,2.8314000000000004,1.0147170441613507,2.2401804742887714,1.8166829558386497,0.0,0.42349751845012173,0.0,0.0,0.0
26,23,2.8305000000000002,2.8305000000000002,0.9146883046591099,2.143218636439553,1.9158116953408904,0.0,0.22740694109866277,0.0,0.0,0.0
26,24,2.4875,2.4875,0.912976898140498,2.157592561991844,1.5745231018595018,0.0,0.5830694601323421,0.0,0.0,0.0
27,1,2.1919,2.1919,0.11152672064437075,2.2688825774829704,2.080373279355629,0.0,0.18850929812734118,0.0,0.0,0.0
27,2,2.3535000000000004,2.3535000000000004,0.12271095414369304,2.2307890458563073,2.2307890458563073,0.0,0.0,0.0,0.0,0.0
27,3,2.3467000000000002,2.3467000000000002,0.21026844192759286,2.1364315580724074,2.1364315580724074,0.0,0.0,0.0,0.0,0.0
27,4,2.3673,2.3673,0.11242011106547564,2.3344442619025596,2.2548798889345245,0.0,0.07956437296803506,0.0,0.0,0.0
27,5,2.3906,2.3906,0.2718509462443581,2.118749053755642,2.118749053755642,0.0,0.0,0.0,0.0,0.0
27,6,2.4448,2.4448,1.0127099981358312,1.9439991693824679,1.4320900018641687,0.0,0.5119091675182992,0.0,0.0,0.0
27,7,2.7338999999999993,2.7338999999999993,0.9141862041517465,2.0668166069858125,1.8197137958482528,0.0,0.2471028111375596,0.0,0.0,0.0
27,8,2.904,2.904,0.9150613377313297,2.1653509253186214,1.9889386622686702,0.0,0.17641226304995117,0.0,0.0,0.0
27,9,2.8355999999999995,2.8355999999999995,0.9147145125699137,2.146050279654636,1.9208854874300858,0.0,0.22516479222455033,0.0,0.0,0.0
27,10,2.8120000000000003,2.8120000000000003,0.9146216294421201,2.2465177684802473,1.8973783705578802,0.0,0.34913939792236715,0.0,0.0,0.0
27,11,3.2861000000000007,3.2861000000000007,1.114945153931922,2.1711548460680787,2.1711548460680787,0.0,0.0,0.0,0.0,0.0
27,12,3.2810000000000006,3.2810000000000006,1.1121210820932155,2.168878917906785,2.168878917906785,0.0,0.0,0.0,0.0,0.0
27,13,3.2618,3.2618,1.0242078173453413,2.2375921826546588,2.2375921826546588,0.0,0.0,0.0,0.0,0.0
27,14,3.2360000000000007,3.2360000000000007,1.1887793925098915,2.047220607490109,2.047220607490109,0.0,0.0,0.0,0.0,0.0
27,15,3.2686,3.2686,1.0169150727745309,2.2882910981234317,2.2516849272254693,0.0,0.036606170897962365,0.0,0.0,0.0
27,16,2.8779000000000003,2.8779000000000003,1.0149761399921848,2.3465599687396335,1.8629238600078155,0.0,0.48363610873181806,0.0,0.0,0.0
27,17,2.6,2.6,0.4085170594218557,2.1914829405781444,2.1914829405781444,0.0,0.0,0.0,0.0,0.0
27,18,2.4674000000000005,2.4674000000000005,0.32593799537606305,2.1414620046239374,2.1414620046239374,0.0,0.0,0.0,0.0,0.0
27,19,2.5596999999999994,2.5596999999999994,0.5603700778084508,1.9993299221915486,1.9993299221915486,0.0,0.0,0.0,0.0,0.0
27,20,2.3735,2.3735,0.32579886963989235,2.0477011303601076,2.0477011303601076,0.0,0.0,0.0,0.0,0.0
27,21,2.4331000000000005,2.4331000000000005,0.11279501624519593,2.518064980783678,2.3203049837548044,0.0,0.1977599970288736,0.0,0.0,0.0
27,22,2.8314000000000004,2.8314000000000004,1.0147084163800808,2.2056693492092245,1.8166915836199196,0.0,0.38897776558930497,0.0,0.0,0.0
27,23,2.8305000000000002,2.8305000000000002,0.9146759983684907,2.093993473962791,1.9158240016315096,0.0,0.17816947233128144,0.0,0.0,0.0
27,24,2.4875,2.4875,0.9129750593120484,2.1502372481932848,1.5745249406879513,0.0,0.5757123075053333,0.0,0.0,0.0
28,1,2.1919,2.1919,0.11152736923107306,2.2714769242922674,2.080372630768927,0.0,0.19110429352334055,0.0,0.0,0.0
28,2,2.3535000000000004,2.3535000000000004,0.144293322828557,2.2092066771714434,2.2092066771714434,0.0,0.0,0.0,0.0,0.0
28,3,2.3467000000000002,2.3467000000000002,0.11229311678977247,2.2384671590898444,2.234406883210228,0.0,0.004060275879616632,0.0,0.0,0.0
28,4,2.3673,2.3673,0.2406648022838005,2.1266351977161997,2.1266351977161997,0.0,0.0,0.0,0.0,0.0
28,5,2.3906,2.3906,0.3303690660136054,2.0602309339863947,2.0602309339863947,0.0,0.0,0.0,0.0,0.0
28,6,2.4448,2.4448,1.012695049783194,1.8842057588334147,1.432104950216806,0.0,0.45210080861660873,0.0,0.0,0.0
28,7,2.7338999999999993,2.7338999999999993,0.9141951351589755,2.102540635902267,1.819704864841024,0.0,0.28283577106124336,0.0,0.0,0.0
28,8,2.904,2.904,0.9150400027898701,2.0800111594801396,1.98895999721013,0.0,0.09105116227000976,0.0,0.0,0.0
28,9,2.8355999999999995,2.8355999999999995,0.914732751982363,2.2190079294521428,1.9208672480176365,0.0,0.29814068143450634,0.0,0.0,0.0
28,10,2.8120000000000003,2.8120000000000003,0.9146235030758005,2.2540123032020887,1.8973764969241997,0.0,0.35663580627788893,0.0,0.0,0.0
28,11,3.2861000000000007,3.2861000000000007,1.14472800852548,2.1413719914745206,2.1413719914745206,0.0,0.0,0.0,0.0,0.0
28,12,3.2810000000000006,3.2810000000000006,1.0896194235689083,2.1913805764310923,2.1913805764310923,0.0,0.0,0.0,0.0,0.0
28,13,3.2618,3.2618,1.0723859172831736,2.1894140827168265,2.1894140827168265,0.0,0.0,0.0,0.0,0.0
28,14,3.2360000000000007,3.2360000000000007,1.0650936303666305,2.17090636963337,2.17090636963337,0.0,0.0,0.0,0.0,0.0
28,15,3.2686,3.2686,1.3176100579628063,1.950989942037194,1.950989942037194,0.0,0.0,0.0,0.0,0.0
28,16,2.8779000000000003,2.8779000000000003,1.0149578611864576,2.2734447458305147,1.8629421388135428,0.0,0.410502607016972,0.0,0.0,0.0
28,17,2.6,2.6,0.3784573970573475,2.2215426029426526,2.2215426029426526,0.0,0.0,0.0,0.0,0.0
28,18,2.4674000000000005,2.4674000000000005,0.27535127334785425,2.1920487266521462,2.1920487266521462,0.0,0.0,0.0,0.0,0.0
28,19,2.5596999999999994,2.5596999999999994,0.385056711357767,2.1746432886422324,2.1746432886422324,0.0,0.0,0.0,0.0,0.0
28,20,2.3735,2.3735,0.18491809017420824,2.1885819098257917,2.1885819098257917,0.0,0.0,0.0,0.0,0.0
28,21,2.4331000000000005,2.4331000000000005,0.11278228313267818,2.4671325307127026,2.320317716867322,0.0,0.14681481384538025,0.0,0.0,0.0
28,22,2.8314000000000004,2.8314000000000004,1.0147132595808952,2.2250421524664468,1.8166867404191054,0.0,0.4083554120473415,0.0,0.0,0.0
28,23,2.8305000000000002,2.8305000000000002,0.9147269696259586,2.297878503834056,1.9157730303740417,0.0,0.38210547346001444,0.0,0.0,0.0
28,24,2.4875,2.4875,0.9129636441141017,2.104576456406834,1.5745363558858982,0.0,0.5300401005209358,0.0,0.0,0.0
29,1,2.1919,2.1919,0.11154377068501918,2.3370827400767222,2.080356229314981,0.0,0.25672651076174147,0.0,0.0,0.0
29,2,2.3535000000000004,2.3535000000000004,0.11285149897077851,2.240648501029222,2.240648501029222,0.0,0.0,0.0,0.0,0.0
29,3,2.3467000000000002,2.3467000000000002,0.37096261057450386,1.9757373894254964,1.9757373894254964,0.0,0.0,0.0,0.0,0.0
29,4,2.3673,2.3673,0.21376196024146177,2.1535380397585384,2.1535380397585384,0.0,0.0,0.0,0.0,0.0
29,5,2.3906,2.3906,0.2902127723589838,2.1003872276410163,2.1003872276410163,0.0,0.0,0.0,0.0,0.0
29,6,2.4448,2.4448,1.0126903472714122,1.865395711706121,1.4321096527285877,0.0,0.43328605897753325,0.0,0.0,0.0
29,7,2.7338999999999993,2.7338999999999993,0.9141763810520884,2.0275242083535154,1.819723618947911,0.0,0.20780058940560453,0.0,0.0,0.0
29,8,2.904,2.904,0.9150561011025654,2.1444044102615973,1.9889438988974346,0.0,0.15546051136416283,0.0,0.0,0.0
29,9,2.8355999999999995,2.8355999999999995,0.9147418792821274,2.255517128509515,1.920858120717872,0.0,0.3346590077916427,0.0,0.0,0.0
29,10,2.8120000000000003,2.8120000000000003,0.9146532180582652,2.3728722330605034,1.8973467819417351,0.0,0.4755254511187683,0.0,0.0,0.0
29,11,3.2861000000000007,3.2861000000000007,1.1720012946923277,2.114098705307673,2.114098705307673,0.0,0.0,0.0,0.0,0.0
29,12,3.2810000000000006,3.2810000000000006,1.0285976671181682,2.2524023328818323,2.2524023328818323,0.0,0.0,0.0,0.0,0.0
29,13,3.2618,3.2618,1.0169146499529116,2.422599811646436,2.2448853500470882,0.0,0.17771446159934734,0.0,0.0,0.0
29,14,3.2360000000000007,3.2360000000000007,1.1183145315882692,2.1176854684117314,2.1176854684117314,0.0,0.0,0.0,0.0,0.0
29,15,3.2686,3.2686,1.016938335402526,2.3813416101041556,2.2516616645974743,0.0,0.12967994550668138,0.0,0.0,0.0
29,16,2.8779000000000003,2.8779000000000003,1.0149637785037045,2.297114014818063,1.862936221496296,0.0,0.4341777933217671,0.0,0.0,0.0
29,17,2.6,2.6,0.4833105943970595,2.1166894056029406,2.1166894056029406,0.0,0.0,0.0,0.0,0.0
29,18,2.4674000000000005,2.4674000000000005,0.21290129429993004,2.2571771997201022,2.2544987057000703,0.0,0.0026784940200317853,0.0,0.0,0.0
29,19,2.5596999999999994,2.5596999999999994,0.43616661597528683,2.1235333840247126,2.1235333840247126,0.0,0.0,0.0,0.0,0.0
29,20,2.3735,2.3735,0.2148059890160532,2.1586940109839468,2.1586940109839468,0.0,0.0,0.0,0.0,0.0
29,21,2.4331000000000005,2.4331000000000005,0.1127608462251194,2.3813849004775527,2.320339153774881,0.0,0.0610457467026716,0.0,0.0,0.0
29,22,2.8314000000000004,2.8314000000000004,1.0147140074512897,2.2280336340443836,1.8166859925487109,0.0,0.4113476414956728,0.0,0.0,0.0
29,23,2.8305000000000002,2.8305000000000002,0.9147242287950427,2.286915180170462,1.9157757712049577,0.0,0.37113940896550457,0.0,0.0,0.0
29,24,2.4875,2.4875,0.9129587680251287,2.0850721005146813,1.5745412319748713,0.0,0.5105308685398101,0.0,0.0,0.0
30,1,2.1919,2.1919,0.11150984294045636,2.201371761825443,2.0803901570595436,0.0,0.12098160476589954,0.0,0.0,0.0
30,2,2.3535000000000004,2.3535000000000004,0.16533945033451003,2.1881605496654903,2.1881605496654903,0.0,0.0,0.0,0.0,0.0
30,3,2.3467000000000002,2.3467000000000002,0.16679702076703373,2.1799029792329665,2.1799029792329665,0.0,0.0,0.0,0.0,0.0
