scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
48,2,2.3535000000000004,2.3535000000000004,0.184284271262821,2.1692157287371794,2.1692157287371794,0.0,0.0,0.0,0.0,0.0
48,3,2.3467000000000002,2.3467000000000002,0.18600885736326633,2.160691142636734,2.160691142636734,0.0,0.0,0.0,0.0,0.0
48,4,2.3673,2.3673,0.2428372659141047,2.1244627340858955,2.1244627340858955,0.0,0.0,0.0,0.0,0.0
48,5,2.3906,2.3906,0.32363450390097004,2.06696549609903,2.06696549609903,0.0,0.0,0.0,0.0,0.0
48,6,2.4448,2.4448,0.2842606456497663,2.1605393543502336,2.1605393543502336,0.0,0.0,0.0,0.0,0.0
48,7,2.7338999999999993,2.7338999999999993,0.6590376105082214,2.074862389491778,2.074862389491778,0.0,0.0,0.0,0.0,0.0
48,8,2.904,2.904,0.7793110556123946,2.1246889443876054,2.1246889443876054,0.0,0.0,0.0,0.0,0.0
48,9,2.8355999999999995,2.8355999999999995,0.5915904069892415,2.244009593010758,2.244009593010758,0.0,0.0,0.0,0.0,0.0
48,10,2.8120000000000003,2.8120000000000003,0.5545018546582979,2.2574981453208647,2.2574981453417022,0.0,-2.0837669387760607e-11,0.0,0.0,0.0
48,11,3.2861000000000007,3.2861000000408884,1.3095074799399673,1.9765925201034042,1.9765925201034042,-4.08879113282417e-11,0.0,0.0,0.0,2.48334686148155e-12
48,12,3.2810000000000006,3.2810000000000006,1.0982698576452146,2.1827301424522796,2.1827301424522796,0.0,0.0,0.0,0.0,9.749356877364335e-11
48,13,3.2618,3.2618,1.0572603725405934,2.2045396274594067,2.2045396274594067,0.0,0.0,0.0,0.0,0.0
48,14,3.2360000000000007,3.2360000000000007,1.205370755329767,2.0306292446702336,2.0306292446702336,0.0,0.0,0.0,0.0,0.0
48,15,3.2686,3.2686,1.033333333463325,2.3772875819428916,2.2352666665366754,0.0,0.14202091540621634,0.0,0.0,0.0
48,16,2.8779000000000003,2.8779000000000003,0.6899228180074095,2.187977181992591,2.187977181992591,0.0,0.0,0.0,0.0,0.0
48,17,2.6,2.6,0.35106476856947344,2.2489352314305266,2.2489352314305266,0.0,0.0,0.0,0.0,0.0
48,18,2.4674000000000005,2.4674000000000005,0.3430378343194418,2.1243621656805587,2.1243621656805587,0.0,0.0,0.0,0.0,0.0
48,19,2.5596999999999994,2.5596999999999994,0.4066291418384713,2.153070858161528,2.153070858161528,0.0,0.0,0.0,0.0,0.0
48,20,2.3735,2.3735,0.17786896410330755,2.1956310358966924,2.1956310358966924,0.0,0.0,0.0,0.0,0.0
48,21,2.4331000000000005,2.4331000000000005,0.10000000000000003,2.4108670253663984,2.333100000000002,0.0,0.07776702536639622,0.0,0.0,1.7763568394002505e-15
48,22,2.8314000000000004,2.8314000000000004,0.5052545886555939,2.3261454113444064,2.3261454113444064,0.0,0.0,0.0,0.0,0.0
48,23,2.8305000000000002,2.8305000000000002,0.6332714218535513,2.197228578146449,2.197228578146449,0.0,0.0,0.0,0.0,0.0
48,24,2.4875,2.4875,0.38382170364479107,2.1036782963552088,2.1036782963552088,0.0,0.0,0.0,0.0,0.0
